uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/02783649211011639,Energy budgets for coordinate invariant robot control in physical human–robot interaction,"In this work we consider the current certification process of applications with physical human–robot interaction (pHRI). Two major hazards are collisions and clamping scenarios. The implementation of safety measures in pHRI applications typically depends strongly on coordinates, e.g., to monitor the robot velocity or to predict external forces. We show that the current certification process does not, in general, guarantee a safe robot behavior. In particular, in unstructured environments it is not possible to predict all risks in advance. We therefore propose to control the energy of the robot, which is a coordinate invariant entity. For an impedance controlled robot, the total energy consists of potential energy and kinetic energy. The energy flow from task description to physical interaction follows a strict causality. We assign a safe energy budget for the robot. With this energy budg",2021,The International Journal of Robotics Research,Johannes Lachner; Felix Allmendinger; Eddo Hobert; Neville Hogan; Stefano Stramigioli,10.1177/02783649211011639,,https://doi.org/10.1177/02783649211011639,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,32,EBM transformer robotics; assistive robot; impedance control; human robot interaction,2026-06-12T15:07:36Z,19.948,20.948
doi:10.1115/dscc2014-5953,Applying the Gale-Shapley Stable Matching Algorithm to Peer Human-Robot Task Allocation,"When human and robotic agents work together, the challenge in assigning tasks lies in exploiting human strengths, such as expertise and intuition, while still managing the heterogeneous agent team in a near-optimal way. An extension to the Gale-Shapley stable matching algorithm that combines a sequential greedy approach is proposed to apply to task allocation missions. Conventional task features are modeled in the form of task preferences; agent inputs are modeled in the form of agent preferences. The algorithm is applied to a bomb defusal scenario, where bomb location is known but time for each agent to defuse each bomb is supplied through agent preferences. Simulation results are presented, and the sequential greedy Gale-Shapley algorithm is compared to a corresponding sequential single-item auction algorithm under three evaluation criteria — mission completion time, agent-task pair re",2014,"Volume 3: Industrial Applications; Modeling for Oil and Gas, Control and Validation, Estimation, and Control of Automotive Systems; Multi-Agent and Networked Systems; Control System Design; Physical Human-Robot Interaction; Rehabilitation Robotics; Sensing and Actuation for Control; Biomedical Systems; Time Delay Systems and Stability; Unmanned Ground and Surface Robotics; Vehicle Motion Controls; Vibration Analysis and Isolation; Vibration and Control for Energy Harvesting; Wind Energy",Elena L. Carano; Shih-Yuan Liu; J. Karl Hedrick,10.1115/dscc2014-5953,,https://doi.org/10.1115/dscc2014-5953,crossref,hybrid systems robot control manipulation,anti_myopia,control,,1,hybrid systems,2026-06-12T15:07:36Z,19.947,23.947
doi:10.1016/j.procs.2024.02.144,Industry 5.0: prioritizing human comfort and productivity through collaborative robots and dynamic task allocation,"Moving from Industry 4.0 to Industry 5.0 marks a substantial shift in the way technology is incorporated into workplace design. In Industry 4.0, the emphasis was on automating the production process to maximize efficiency and output. However, with Industry 5.0, the focus has shifted towards placing people at the heart of the production process. This involves creating workspaces that prioritize human comfort and productivity and integrating technology that enhances human abilities. Collaborative robots, or cobots, are a critical technology in this transition as they work alongside humans to improve efficiency while enabling greater human involvement. However, to make the most of cobots, it is necessary to design workspaces that optimize human comfort and productivity, by considering the needs and preferences of both human and robotic resources. A promising strategy for achieving this goal",2024,Procedia Computer Science,Irene Granata; Maurizio Faccio; Giovanni Boschetti,10.1016/j.procs.2024.02.144,,https://doi.org/10.1016/j.procs.2024.02.144,openalex,energy based model robot learning,concept,ebm,,17,,2026-06-12T18:26:24Z,19.945,19.945
doi:10.1145/3477391,Coordinating Human-Robot Teams with Dynamic and Stochastic Task Proficiencies,"As robots become ubiquitous in the workforce, it is essential that human-robot collaboration be both intuitive and adaptive. A robot’s ability to coordinate team activities improves based on its ability to infer and reason about the dynamic (i.e., the “learning curve”) and stochastic task performance of its human counterparts. We introduce a novel resource coordination algorithm that enables robots to schedule team activities by (1) actively characterizing the task performance of their human teammates and (2) ensuring the schedule is robust to temporal constraints given this characterization. We first validate our modeling assumptions via user study. From this user study, we create a data-driven prior distribution over human task performance for our virtual and physical evaluations of human-robot teaming. Second, we show that our methods are scalable and produce high-quality schedules. T",2022,ACM Transactions on Human-Robot Interaction,Ruisen Liu; Manisha Natarajan; Matthew C. Gombolay,10.1145/3477391,,https://doi.org/10.1145/3477391,crossref,learning robot manipulation from human video,concept,human_data,,20,robot manipulation,2026-06-12T15:07:36Z,19.922,20.922
doi:10.3389/fnbot.2022.882483,Is It Me or the Robot? A Critical Evaluation of Human Affective State Recognition in a Cognitive Task,"A key goal in human-robot interaction (HRI) is to design scenarios between humanoid robots and humans such that the interaction is perceived as collaborative and natural, yet safe and comfortable for the human. Human skills like verbal and non-verbal communication are essential elements as humans tend to attribute social behaviors to robots. However, aspects like the uncanny valley and different technical affinity levels can impede the success of HRI scenarios, which has consequences on the establishment of long-term interaction qualities like trust and rapport. In the present study, we investigate the impact of a humanoid robot on human emotional responses during the performance of a cognitively demanding task. We set up three different conditions for the robot with increasing levels of social cue expressions in a between-group study design. For the analysis of emotions, we consider the",2022,Frontiers in Neurorobotics,Doreen Jirak; Motonobu Aoki; Takura Yanagi; Atsushi Takamatsu; Stephane Bouet; Tomohiro Yamamura; Giulio Sandini; Francesco Rea,10.3389/fnbot.2022.882483,,https://doi.org/10.3389/fnbot.2022.882483,openalex,energy based model robot learning,concept,ebm,,17,humanoid robot; human robot interaction,2026-06-12T18:26:24Z,19.895,20.895
doi:10.1109/toh.2021.3071626,Adaptive Human Force Scaling via Admittance Control for Physical Human-Robot Interaction,"The goal of this article is to design an admittance controller for a robot to adaptively change its contribution to a collaborative manipulation task executed with a human partner to improve the task performance. This has been achieved by adaptive scaling of human force based on her/his movement intention while paying attention to the requirements of different task phases. In our approach, movement intentions of human are estimated from measured human force and velocity of manipulated object, and converted to a quantitative value using a fuzzy logic scheme. This value is then utilized as a variable gain in an admittance controller to adaptively adjust the contribution of robot to the task without changing the admittance time constant. We demonstrate the benefits of the proposed approach by a pHRI experiment utilizing Fitts' reaching movement task. The results of the experiment show that ",2021,IEEE Transactions on Haptics,Yahya M. Hamad; Yusuf Aydın; Çağatay Başdoğan,10.1109/toh.2021.3071626,,https://doi.org/10.1109/toh.2021.3071626,openalex,energy based model robot learning,concept,ebm,,50,human robot interaction,2026-06-12T18:05:07Z,19.866,20.866
doi:10.1109/lra.2025.3632607,Fitts' List Revisited: An Empirical Study on Function Allocation in a Two-Agent Physical Human-Robot Collaborative Position/Force Task,"In this letter, we investigate whether classical function allocation-the principle of assigning tasks to either a human or a machine-holds for physical Human-Robot Collaboration, which is important for providing insights for Industry 5.0 to guide how to best augment rather than replace workers. This study empirically tests the applicability of Fitts' List within physical Human-Robot Collaboration, by conducting a user study (N=26, within-subject design) to evaluate four distinct allocations of position/force control between human and robot in an abstract blending task. We hypothesize that the function in which humans control the position achieves better performance and receives higher user ratings. When allocating position control to the human and force control to the robot, compared to the opposite case, we observed a significant improvement in preventing overblending. This was also per",2025,arXiv,Nicky Mol; J. Micah Prendergast; David A. Abbink; Luka Peternel,10.1109/lra.2025.3632607,2505.04722v2,http://arxiv.org/abs/2505.04722v2,arxiv,energy based policy robotics,concept,ebm,,,force control,2026-06-12T14:45:03Z,19.850,20.850
doi:10.1016/j.robot.2024.104821,Human leading or following preferences: Effects on human perception of the robot and the human–robot collaboration,,2025,Robotics and Autonomous Systems,Ali Noormohammadi-Asl; Kevin Fan; Stephen L. Smith; Kerstin Dautenhahn,10.1016/j.robot.2024.104821,,https://doi.org/10.1016/j.robot.2024.104821,crossref,Gaussian splatting robot perception,concept,architecture,,11,Gaussian splatting robot perception,2026-06-12T15:07:36Z,19.842,19.842
doi:10.1016/j.ifacol.2023.01.126,Preference-Based Optimization of a Human-Robot Collaborative Controller,"Preference-based optimization is a powerful tool to improve the performance of a system in an intuitive way. Such a methodology allows for solving optimization problems in which the decision-maker cannot evaluate the objective function related to the target problem, but rather can only express a preference such as “this is better than that” between two candidate decision vectors. In such a way, the target cost function can be easily defined and implemented, avoiding complex formulations and the use of external sources of data. Such a methodology is nowadays deeply investigated to reduce the complexity related to systems/applications tuning in real applications, providing the user with a natural procedure capable to exploit his/her knowledge and preferences. Physical human-robot collaboration (HRC) is an important field of application considering the preference-based optimization topic. P",2022,IFAC-PapersOnLine,Marco Maccarini; Filippo Pura; Dario Piga; Loris Roveda; LG Mantovani; Francesco Braghin,10.1016/j.ifacol.2023.01.126,,https://doi.org/10.1016/j.ifacol.2023.01.126,openalex,robotics,concept,openalex_bulk_robotics,,15,,2026-06-12T18:57:17Z,19.836,19.836
doi:10.1177/02783649231208729,Active preference-based Gaussian process regression for reward learning and optimization,"Designing reward functions is a difficult task in AI and robotics. The complex task of directly specifying all the desirable behaviors a robot needs to optimize often proves challenging for humans. A popular solution is to learn reward functions using expert demonstrations. This approach, however, is fraught with many challenges. Some methods require heavily structured models, for example, reward functions that are linear in some predefined set of features, while others adopt less structured reward functions that may necessitate tremendous amounts of data. Moreover, it is difficult for humans to provide demonstrations on robots with high degrees of freedom, or even quantifying reward values for given trajectories. To address these challenges, we present a preference-based learning approach, where human feedback is in the form of comparisons between trajectories. We do not assume highly c",2024,The International Journal of Robotics Research,Erdem Bıyık; Nicolas Huynh; Mykel J. Kochenderfer; Dorsa Sadigh,10.1177/02783649231208729,,https://doi.org/10.1177/02783649231208729,crossref,robotics,concept,crossref_bulk_robotics,,27,,2026-06-12T19:29:26Z,19.816,19.816
doi:10.1109/icra.2017.7989122,Transparent role assignment and task allocation in human robot collaboration,"Collaborative robots represent a clear added value to manufacturing, as they promise to increase productivity and improve working conditions of such environments. Although modern robotic systems have become safe and reliable enough to operate close to human workers on a day-to-day basis, the workload is still skewed in favor of a limited contribution from the robot's side, and a significant cognitive load is allotted to the human. We believe the transition from robots as recipients of human instruction to robots as capable collaborators hinges around the implementation of transparent systems, where mental models about the task are shared between peers, and the human partner is freed from the responsibility of taking care of both actors. In this work, we implement a transparent task planner able to be deployed in realistic, near-future applications. The proposed framework is capable of ba",2017,,Alessandro Roncone; Olivier Mangin; Brian Scassellati,10.1109/icra.2017.7989122,,https://doi.org/10.1109/icra.2017.7989122,openalex,robotics,concept,openalex_bulk_robotics,,109,,2026-06-12T18:57:17Z,19.800,19.800
doi:10.1109/tro.2020.2998606,A Computational Multicriteria Optimization Approach to Controller Design for Physical Human-Robot Interaction,"Physical human-robot interaction (pHRI) integrates the benefits of human operator and a collaborative robot in tasks involving physical interaction, with the aim of increasing the task performance. However, the design of interaction controllers that achieve safe and transparent operations is challenging, mainly due to the contradicting nature of these objectives. Knowing that attaining perfect transparency is practically unachievable, controllers that allow better compromise between these objectives are desirable. In this article, we propose a multicriteria optimization framework, which jointly optimizes the stability robustness and transparency of a closed-loop pHRI system for a given interaction controller. In particular, we propose a Pareto optimization framework that allows the designer to make informed decisions by thoroughly studying the tradeoff between stability robustness and tr",2020,IEEE Transactions on Robotics,Yusuf Aydın; Ozan Tokatlı; Volkan Patoğlu; Çağatay Başdoğan,10.1109/tro.2020.2998606,,https://doi.org/10.1109/tro.2020.2998606,openalex,robotics,concept,openalex_bulk_robotics,,32,human robot interaction; robustness,2026-06-12T18:57:17Z,19.798,20.798
doi:10.1016/j.aei.2025.103497,A reinforcement learning from human feedback based method for task allocation of human robot collaboration assembly considering human preference,,2025,Advanced Engineering Informatics,Jingfei Wang; Yan Yan; Yaoguang Hu; Xiaonan Yang,10.1016/j.aei.2025.103497,,https://doi.org/10.1016/j.aei.2025.103497,crossref,learning robot manipulation from human video,concept,human_data,,9,robot manipulation; preference learning,2026-06-12T15:07:36Z,19.751,19.751
doi:10.1007/s10514-021-10030-9,User intent estimation during robot learning using physical human robot interaction primitives,"Abstract As robotic systems transition from traditional setups to collaborative work spaces, the prevalence of physical Human Robot Interaction has risen in both industrial and domestic environments. A popular representation for robot behavior is movement primitives which learn, imitate, and generalize from expert demonstrations. While there are existing works in context-aware movement primitives, they are usually limited to contact-free human robot interactions. This paper presents physical Human Robot Interaction Primitives (pHRIP), which utilize only the interaction forces between the human user and robot to estimate user intent and generate the appropriate robot response during physical human robot interactions. The efficacy of pHRIP is evaluated through multiple experiments based on target-directed reaching and obstacle avoidance tasks using a real seven degree of freedom robot arm.",2022,Autonomous Robots,Yujun Lai; Gavin Paul; Yunduan Cui; Takamitsu Matsubara,10.1007/s10514-021-10030-9,,https://doi.org/10.1007/s10514-021-10030-9,crossref,energy based model robot learning,concept,ebm,,13,human robot interaction,2026-06-12T15:07:36Z,19.720,19.720
doi:10.1177/09544054211014492,Environmental effects on reliability and accuracy of MFCC based voice recognition for industrial human-robot-interaction,"Collaborative robots are becoming increasingly important for advanced manufacturing processes. The purpose of this paper is to determine the capability of a novel Human-Robot-interface to be used for machine hole drilling. Using a developed voice activation system, environmental factors on speech recognition accuracy are considered. The research investigates the accuracy of a Mel Frequency Cepstral Coefficients-based feature extraction algorithm which uses Dynamic Time Warping to compare an utterance to a limited, user-dependent dictionary. The developed Speech Recognition method allows for Human-Robot-Interaction using a novel integration method between the voice recognition and robot. The system can be utilised in many manufacturing environments where robot motions can be coupled to voice inputs rather than using time consuming physical interfaces. However, there are limitations to upt",2021,Proceedings of the Institution of Mechanical Engineers Part B Journal of Engineering Manufacture,Benjamin Birch; C E M Griffiths; Adam Milton Morgan,10.1177/09544054211014492,,https://doi.org/10.1177/09544054211014492,openalex,robotics,concept,openalex_bulk_robotics,,36,human robot interaction; limitation,2026-06-12T18:57:17Z,19.705,20.705
doi:10.1109/iros.2005.1545011,Effects of nonverbal communication on efficiency and robustness in human-robot teamwork,"Nonverbal communication plays an important role in coordinating teammates' actions for collaborative activities. In this paper, we explore the impact of non-verbal social cues and behavior on task performance by a human-robot team. We report our results from an experiment where naive human subjects guide a robot to perform a physical task using speech and gesture. Both self-report via questionnaire and behavioral analysis of video offer evidence to support our hypothesis that implicit non-verbal communication positively impacts human-robot task performance with respect to understandability of the robot, efficiency of task performance, and robustness to errors that arise from miscommunication.",2005,,Cynthia Breazeal; Cory D. Kidd; Andrea L. Thomaz; Guy Hoffman; M. Berlin,10.1109/iros.2005.1545011,,https://doi.org/10.1109/iros.2005.1545011,openalex,robotics,concept,openalex_bulk_robotics,,548,robustness,2026-06-12T18:57:17Z,19.700,20.700
doi:10.1145/3611657,Forging Productive Human-Robot Partnerships Through Task Training,"Productive human-robot partnerships are vital to successful integration of assistive robots into everyday life. Although prior research has explored techniques to facilitate collaboration during human-robot interaction, the work described here aims to forge productive partnerships prior to human-robot interaction, drawing upon team-building activities’ aid in establishing effective human teams. Through a 2 (group membership: ingroup and outgroup) ×3 (robot error: main task errors, side task errors, and no errors) online study ( N=62 ), we demonstrate that (1) a non-social pre-task exercise can help form ingroup relationships; (2) an ingroup robot is perceived as a better, more committed teammate than an outgroup robot (despite the two behaving identically); and (3) participants are more tolerant of negative outcomes when working with an ingroup robot. We discuss how pre-task exercises ma",2024,ACM Transactions on Human-Robot Interaction,Maia Stiber; Yuxiang Gao; Russell Taylor; Chien-Ming Huang,10.1145/3611657,,https://doi.org/10.1145/3611657,crossref,learning robot manipulation from human video,concept,human_data,,5,robot manipulation; assistive robot; human robot interaction,2026-06-12T15:07:36Z,19.696,20.696
doi:10.1109/tcds.2020.2991864,On the Effects of Leader–Follower Roles in Dyadic Human–Robot Synchronization,"The spread of cobots working side by side to humans has recently drawn attention to the psychological aspects of human–robot interaction. We propose an exploratory study that investigates whether and how the role is taken on by the robot during a collaborative task influences the human’s psychophysiological response and production rate. We assume the cobot can either take the lead with respect to the human operator or comply with the partner’s decision; namely, being the leader or the follower within the dyad. Against this background, we examined the effects of the leader–follower paradigm on a collaborative tower-building task. We evaluated the stress induced on the subject by the cooperation with the robot, based on both the ECG measurements and on positive and negative affect scale (PANAS) and state-trait anxiety inventory questionnaires. Moreover, based on the measured cycle time, we",2020,IEEE Transactions on Cognitive and Developmental Systems,Costanza Messeri; Andrea Maria Zanchettin; Paolo Rocco; Elena Gianotti; Alice Chirico; Stefano Magoni; Andrea Gaggioli,10.1109/tcds.2020.2991864,,https://doi.org/10.1109/tcds.2020.2991864,openalex,robotics,concept,openalex_bulk_robotics,,25,human robot interaction,2026-06-12T18:57:17Z,19.679,20.679
doi:10.1007/s10514-018-9764-z,A dynamical system approach to task-adaptation in physical human–robot interaction,,2019,Autonomous Robots,Mahdi Khoramshahi; Aude Billard,10.1007/s10514-018-9764-z,,https://doi.org/10.1007/s10514-018-9764-z,crossref,online adaptation robot learning,concept,adaptation,,90,online adaptation; human robot interaction,2026-06-12T14:45:03Z,19.655,19.655
doi:10.1515/pjbr-2021-0020,Are robots perceived as good decision makers? A study investigating trust and preference of robotic and human linesman-referees in football,"Abstract Increasingly, robots are decision makers in manufacturing, finance, medicine, and other areas, but the technology may not be trusted enough for reasons such as gaps between expectation and competency, challenges in explainable AI, users’ exposure level to the technology, etc. To investigate the trust issues between users and robots, the authors employed in this study, the case of robots making decisions in football (or “soccer” as it is known in the US) games as referees. More specifically, we presented a study on how the appearance of a human and three robotic linesmen (as presented in a study by Malle et al.) impacts fans’ trust and preference for them. Our online study with 104 participants finds a positive correlation between “Trust” and “Preference” for humanoid and human linesmen, but not for “AI” and “mechanical” linesmen. Although no significant trust differences were ob",2021,"Paladyn, Journal of Behavioral Robotics",Kaustav Das; Yixiao Wang; Keith E. Green,10.1515/pjbr-2021-0020,,https://doi.org/10.1515/pjbr-2021-0020,crossref,decision transformer robotics,concept,architecture,,4,decision transformer robotics,2026-06-12T15:07:36Z,19.655,19.655
doi:10.1007/s10845-022-01989-y,Combining human guidance and structured task execution during physical human–robot collaboration,,2022,Journal of Intelligent Manufacturing,Jonathan Cacace; Riccardo Caccavale; Alberto Finzi; Riccardo Grieco,10.1007/s10845-022-01989-y,,https://doi.org/10.1007/s10845-022-01989-y,openalex,robotics,concept,openalex_bulk_robotics,,21,,2026-06-12T18:57:17Z,19.596,19.596
doi:10.1145/3368854,Objective Assessment of Human Workload in Physical Human-robot Cooperation Using Brain Monitoring,"The notions of safe and compliant interaction are not sufficient to ensure effective physical human-robot cooperation. To obtain an optimal compliant behavior (e.g., variable impedance/admittance control), assessment techniques are required to measure the effectiveness of the interaction in terms of perceived workload by users. This study investigates electroencephalography (EEG) monitoring as an objective measure to classify workload in cooperative manipulation with compliance. An experimental study is conducted including two types of manipulation (gross and fine) with two admittance levels (low- and high-damping). Performance and self-reported measures indicate that a proper admittance level that enhances perceived workload is task-dependent. This information is used to form a binary classification problem (low- and high-workload) with spectral power density and coherence as the featur",2020,ACM Transactions on Human-Robot Interaction,Amirhossein H. Memar; Ehsan T. Esfahani,10.1145/3368854,,https://doi.org/10.1145/3368854,crossref,learning robot manipulation from human video,concept,human_data,,23,robot manipulation,2026-06-12T15:07:36Z,19.589,19.589
doi:10.1145/3472208,Are Preferences Useful for Better Assistance?,"Assistive Robots have an inherent need of adapting to the user they are assisting. This is crucial for the correct development of the task, user safety, and comfort. However, adaptation can be performed in several manners. We believe user preferences are key to this adaptation. In this article, we evaluate the use of preferences for Physically Assistive Robotics tasks in a Human-Robot Interaction user evaluation. Three assistive tasks have been implemented consisting of assisted feeding, shoe-fitting, and jacket dressing, where the robot performs each task in a different manner based on user preferences. We assess the ability of the users to determine which execution of the task used their chosen preferences (if any). The obtained results show that most of the users were able to successfully guess the cases where their preferences were used even when they had not seen the task before. We",2021,ACM Transactions on Human-Robot Interaction,Gerard Canal; Carme Torras; Guillem Alenyà,10.1145/3472208,,https://doi.org/10.1145/3472208,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,14,EBM transformer robotics; assistive robot; human robot interaction,2026-06-12T15:07:36Z,19.554,20.554
doi:10.1109/sysose.2019.8753835,Cognitive Cyber-Physical System (C-CPS) for Human-Robot Collaborative Manufacturing,"In this paper, the fundamental concept of the newly coined framework C-CPS (cognitive cyber-physical system) is introduced with application to human-robot collaborative manufacturing. A human-robot hybrid cell is developed where a human and a robot collaborate to perform assembly of components in manufacturing. Human and robot's mutual trust, an expression of human and machine cognition, is modeled and computed in realtime for the collaborative task. In the proposed C-CPS framework, a cyber system (software system) along with necessary hardware (sensors) computes the mutual trust in real-time based on the performance and precision of the physical system (human and robot). The computed mutual trust is then communicated to the robot via the software system and to the human via a visual interface. The computed trust values are also used to control the motion of the robot based on an algorit",2019,,S. M. Mizanoor Rahman,10.1109/sysose.2019.8753835,,https://doi.org/10.1109/sysose.2019.8753835,openalex,robotics,concept,openalex_bulk_robotics,,29,,2026-06-12T18:57:17Z,19.551,19.551
title:learning robot objectives from physical human interaction,Learning Robot Objectives from Physical Human Interaction,"When humans and robots work in close proximity, physical interaction is inevitable. Traditionally, robots treat physical interaction as a disturbance, and resume their original behavior after the interaction ends. In contrast, we argue that physical human interaction is informative: it is useful information about how the robot should be doing its task. We formalize learning from such interactions as a dynamical system in which the task objective has parameters that are part of the hidden state, and physical human interactions are observations about these parameters. We derive an online approximation of the robot’s optimal policy in this system, and test it in a user study. The results suggest that learning from physical interaction leads to better robot task performance with less human effort.",2017,Rice University's digital scholarship archive (Rice University),Andrea Bajcsy; Dylan P. Losey; Marcia K. O’Malley; Anca D. Dragan,,,https://openalex.org/W2769520592,openalex,robotics,concept,openalex_bulk_robotics,,64,,2026-06-12T18:57:17Z,19.537,19.537
doi:10.1115/1.4046068,A Comparative Study on the Effect of Mechanical Compliance for a Safe Physical Human–Robot Interaction,"Abstract In this paper, we study the effects of mechanical compliance on safety in physical human–robot interaction (pHRI). More specifically, we compare the effect of joint compliance and link compliance on the impact force assuming a contact occurred between a robot and a human head. We first establish pHRI system models that are composed of robot dynamics, an impact contact model, and head dynamics. These models are validated by Simscape simulation. By comparing impact results with a robotic arm made of a compliant link (CL) and compliant joint (CJ), we conclude that the CL design produces a smaller maximum impact force given the same lateral stiffness as well as other physical and geometric parameters. Furthermore, we compare the variable stiffness joint (VSJ) with the variable stiffness link (VSL) for various actuation parameters and design parameters. While decreasing stiffness of ",2020,Journal of Mechanical Design,Yu She; Siyang Song; Hai‐Jun Su; Junmin Wang,10.1115/1.4046068,,https://doi.org/10.1115/1.4046068,openalex,robotics,concept,openalex_bulk_robotics,,18,safety constraint; human robot interaction,2026-06-12T18:57:17Z,19.522,19.522
doi:10.3389/frobt.2023.1244656,The effect of human autonomy and robot work pace on perceived workload in human-robot collaborative assembly work,"Collaborative robots (in short: cobots) have the potential to assist workers with physically or cognitive demanding tasks. However, it is crucial to recognize that such assistance can have both positive and negative effects on job quality. A key aspect of human-robot collaboration is the interdependence between human and robotic tasks. This interdependence influences the autonomy of the operator and can impact the work pace, potentially leading to a situation where the human’s work pace becomes reliant on that of the robot. Given that autonomy and work pace are essential determinants of job quality, design decisions concerning these factors can greatly influence the overall success of a robot implementation. The impact of autonomy and work pace was systematically examined through an experimental study conducted in an industrial assembly task. 20 participants engaged in collaborative work",2023,Frontiers in Robotics and AI,Wietse van Dijk; Saskia J. Baltrusch; Ezra Dessers; Michiel P. de Looze,10.3389/frobt.2023.1244656,,https://doi.org/10.3389/frobt.2023.1244656,crossref,learning robot manipulation from human video,concept,human_data,,22,robot manipulation,2026-06-12T15:07:36Z,19.518,20.518
doi:10.1109/lra.2017.2737048,Velocity-Curvature Patterns Limit Human–Robot Physical Interaction,"Physical human-robot collaboration is becoming more common, both in industrial and service robotics. Cooperative execution of a task requires intuitive and efficient interaction between both actors. For humans, this means being able to predict and adapt to robot movements. Given that natural human movement exhibits several robust features, we examined whether human-robot physical interaction is facilitated when these features are considered in robot control. The present study investigated how humans adapt to biological and non-biological velocity patterns in robot movements. Participants held the end-effector of a robot that traced an elliptic path with either biological (two-thirds power law) or non-biological velocity profiles. Participants were instructed to minimize the force applied on the robot end-effector. Results showed that the applied force was significantly lower when the rob",2017,IEEE Robotics and Automation Letters,Pauline Maurice; Meghan E. Huber; Neville Hogan; Dagmar Sternad,10.1109/lra.2017.2737048,,https://doi.org/10.1109/lra.2017.2737048,openalex,robotics,concept,openalex_bulk_robotics,,58,,2026-06-12T18:57:17Z,19.489,19.489
doi:10.1109/jas.2017.7510760,Cyber-physical-social system between a humanoid robot and a virtual human through a shared platform for adaptive agent ecology,"Two artificial agents (a humanoid robot and a virtual human) are enriched with various similar intelligence, autonomy, functionalities and interaction modalities. The agents are integrated in the form of a cyber-physical-social system (CPSS) through a shared communication platform to create a social ecology. In the ecology, the agents collaborate (assist each other) to perform a real-world task (search for a hidden object) for the benefits of humans. A robot-virtual human bilateral trust model is derived and a real-time trust measurement method is developed. The role of taking initiative in the collaboration is switched between the agents following a finite state machine model triggered by bilateral trust, which results in a mixedinitiative collaboration. A scheme is developed to evaluate the performance of the agents in the ecology through the CPSS. The results show that the robot and t",2017,IEEE/CAA Journal of Automatica Sinica,S. M. Mizanoor Rahman,10.1109/jas.2017.7510760,,https://doi.org/10.1109/jas.2017.7510760,openalex,robotics,concept,openalex_bulk_robotics,,56,humanoid robot,2026-06-12T18:57:17Z,19.472,20.472
arxiv:2309.10127v1,Effects of Explanation Strategies to Resolve Failures in Human-Robot Collaboration,"Despite significant improvements in robot capabilities, they are likely to fail in human-robot collaborative tasks due to high unpredictability in human environments and varying human expectations. In this work, we explore the role of explanation of failures by a robot in a human-robot collaborative task. We present a user study incorporating common failures in collaborative tasks with human assistance to resolve the failure. In the study, a robot and a human work together to fill a shelf with objects. Upon encountering a failure, the robot explains the failure and the resolution to overcome the failure, either through handovers or humans completing the task. The study is conducted using different levels of robotic explanation based on the failure action, failure cause, and action history, and different strategies in providing the explanation over the course of repeated interaction. Our ",2023,arXiv,Parag Khanna; Elmira Yadollahi; Mårten Björkman; Iolanda Leite; Christian Smith,,2309.10127v1,http://arxiv.org/abs/2309.10127v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,19.450,23.450
doi:10.1177/0018720820966433,Let’s Work Together: A Meta-Analysis on Robot Design Features That Enable Successful Human–Robot Interaction at Work,"OBJECTIVE: This meta-analysis reviews robot design features of interface, controller, and appearance and statistically summarizes their effect on successful human-robot interaction (HRI) at work (that is, task performance, cooperation, satisfaction, acceptance, trust, mental workload, and situation awareness). BACKGROUND: Robots are becoming an integral part of many workplaces. As interactions with employees increase, ensuring success becomes ever more vital. Even though many studies investigated robot design features, an overview on general and specific effects is missing. METHOD: Systematic selection of literature and structured coding led to 81 included experimental studies containing 380 effect sizes. Mean effects were calculated using a three-level meta-analysis to handle dependencies of multiple effect sizes in one study. RESULTS: Sufficient feedback through the interface, clear vi",2020,Human Factors The Journal of the Human Factors and Ergonomics Society,Sonja Kristine Ötting; Lisa Masjutin; Jochen J. Steil; Günter W. Maier,10.1177/0018720820966433,,https://doi.org/10.1177/0018720820966433,openalex,robotics,concept,openalex_bulk_robotics,,58,human robot interaction,2026-06-12T18:57:17Z,19.439,19.439
doi:10.1109/tmech.2025.3529908,Contextual Policy Search for Task-Level Adaptation in Physical Human–Robot Interaction,,2025,IEEE/ASME Transactions on Mechatronics,Zhimin Hou; Teng Ma; Wenxin Wang; Haoyong Yu,10.1109/tmech.2025.3529908,,https://doi.org/10.1109/tmech.2025.3529908,crossref,test time adaptation robot policy,concept,adaptation,,4,test time adaptation; human robot interaction,2026-06-12T14:45:03Z,19.405,19.405
doi:10.1109/lra.2024.3519871,A Multi-Task Energy-Aware Impedance Controller for Enhanced Safety in Physical Human-Robot Interaction,,2025,IEEE Robotics and Automation Letters,Seungmin Choi; Seongmin Ha; Wansoo Kim,10.1109/lra.2024.3519871,,https://doi.org/10.1109/lra.2024.3519871,crossref,EBM transformer robotics multi robot system,concept,architecture_x_embodiment,,4,EBM transformer robotics; multi robot system; impedance control; human robot interaction,2026-06-12T15:07:36Z,19.405,19.405
