uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/devlrn.2010.5578830,Robot motivator: Increasing user enjoyment and performance on a physical/cognitive task,"We describe the design and implementation of a socially assistive robot that is able to monitor the performance of a user during a combined cognitive and physical task, with the purpose of providing motivation to the user to complete the task and to improve task performance. The work presented aims to study the effects of verbal praise, encouragement, and motivation on a user's enjoyment of the task, and to analyze the effectiveness of online adaptation of the task in response to user performance, with the goal of reducing user frustration and increasing user intrinsic motivation. A three-condition study was constructed for evaluation of the robot; the results of the robot's interaction with human users are presented.",2010,,Juan Fasola; Maja J. Matarić,10.1109/devlrn.2010.5578830,,https://doi.org/10.1109/devlrn.2010.5578830,openalex,robotics,concept,openalex_bulk_robotics,,33,assistive robot; online adaptation,2026-06-12T18:57:17Z,21.163,22.163
doi:10.1109/lra.2021.3086666,Human Posture Prediction During Physical Human-Robot Interaction,"When a human is interacting physically with a robot to accomplish a task, his/her posture is inevitably influenced by the robot movement. Since the human is not controllable, an active robot imposing a collaborative trajectory should predict the most likely human posture. This prediction should consider individual differences and preferences of movement execution, and it is necessary to evaluate the impact of the robot's action from an ergonomics standpoint. Here, we propose a method to predict, in probabilistic terms, the human postures of an individual for a given robot trajectory executed in a collaborative scenario. We formalize the problem as the prediction of the human joints velocity given the current posture and robot end-effector velocity. The key idea of our approach is to learn the distribution of the null space of the Jacobian and the weights of the weighted pseudo-inverse fr",2021,IEEE Robotics and Automation Letters,Lorenzo Vianello; Jean-Baptiste Mouret; Eloïse Dalin; Alexis Aubry; Serena Ivaldi,10.1109/lra.2021.3086666,,https://doi.org/10.1109/lra.2021.3086666,openalex,robotics,concept,openalex_bulk_robotics,,39,human robot interaction,2026-06-12T18:57:17Z,22.094,22.094
doi:10.1145/3583136,Recent Trends in Task and Motion Planning for Robotics: A Survey,"Autonomous robots are increasingly served in real-world unstructured human environments with complex long-horizon tasks, such as restaurant serving and office delivery. Task and motion planning (TAMP) is a recent research method in Artificial Intelligence Planning for these applications. TAMP integrates high-level abstract reasoning with the low-level geometric feasibility check and thus is more comprehensive than traditional task planning methods. While regular TAMP approaches are challenged by different types of uncertainties and the generalization of various applications when implemented in real-world scenarios. This article systematically reviews the most relevant approaches to TAMP and classifies them according to their features and emphasis; it categorizes the challenges and presents online TAMP and machine learning-based TAMP approaches for addressing them.",2023,ACM Computing Surveys,Huihui Guo; Fan Wu; Yunchuan Qin; Ruihui Li; Keqin Li; Kenli Li,10.1145/3583136,,https://doi.org/10.1145/3583136,crossref,task and motion planning robotics,anti_myopia,classic,,88,motion planning; task and motion planning; generalization; long horizon,2026-06-12T15:07:36Z,16.094,22.094
arxiv:2301.08038v2,A Unified Architecture for Dynamic Role Allocation and Collaborative Task Planning in Mixed Human-Robot Teams,"The growing deployment of human-robot collaborative processes in several industrial applications, such as handling, welding, and assembly, unfolds the pursuit of systems which are able to manage large heterogeneous teams and, at the same time, monitor the execution of complex tasks. In this paper, we present a novel architecture for dynamic role allocation and collaborative task planning in a mixed human-robot team of arbitrary size. The architecture capitalizes on a centralized reactive and modular task-agnostic planning method based on Behavior Trees (BTs), in charge of actions scheduling, while the allocation problem is formulated through a Mixed-Integer Linear Program (MILP), that assigns dynamically individual roles or collaborations to the agents of the team. Different metrics used as MILP cost allow the architecture to favor various aspects of the collaboration (e.g. makespan, erg",2023,arXiv,Edoardo Lamon; Fabio Fusaro; Elena De Momi; Arash Ajoudani,,2301.08038v2,http://arxiv.org/abs/2301.08038v2,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; deployment,2026-06-12T15:07:36Z,17.050,22.050
arxiv:2406.19893v1,Learning Human-Robot Handshaking Preferences for Quadruped Robots,"Quadruped robots are showing impressive abilities to navigate the real world. If they are to become more integrated into society, social trust in interactions with humans will become increasingly important. Additionally, robots will need to be adaptable to different humans based on individual preferences. In this work, we study the social interaction task of learning optimal handshakes for quadruped robots based on user preferences. While maintaining balance on three legs, we parameterize handshakes with a Central Pattern Generator consisting of an amplitude, frequency, stiffness, and duration. Through 10 binary choices between handshakes, we learn a belief model to fit individual preferences for 25 different subjects. Our results show that this is an effective strategy, with 76% of users feeling happy with their identified optimal handshake parameters, and 20% feeling neutral. Moreover,",2024,arXiv,Alessandra Chappuis; Guillaume Bellegarda; Auke Ijspeert,,2406.19893v1,http://arxiv.org/abs/2406.19893v1,arxiv,energy based model robot learning,concept,ebm,,,robot hand,2026-06-12T14:45:03Z,21.000,22.000
doi:10.3390/s24092817,Optimizing Human–Robot Teaming Performance through Q-Learning-Based Task Load Adjustment and Physiological Data Analysis,"The transition to Industry 4.0 and 5.0 underscores the need for integrating humans into manufacturing processes, shifting the focus towards customization and personalization rather than traditional mass production. However, human performance during task execution may vary. To ensure high human–robot teaming (HRT) performance, it is crucial to predict performance without negatively affecting task execution. Therefore, to predict performance indirectly, significant factors affecting human performance, such as engagement and task load (i.e., amount of cognitive, physical, and/or sensory resources required to perform a particular task), must be considered. Hence, we propose a framework to predict and maximize the HRT performance. For the prediction of task performance during the development phase, our methodology employs features extracted from physiological data as inputs. The labels for th",2024,Sensors,Soroush Korivand; Gustavo Galvani; Arash Ajoudani; Jiaqi Gong; Nader Jalili,10.3390/s24092817,,https://doi.org/10.3390/s24092817,crossref,energy based model robot learning,concept,ebm,,9,deployment,2026-06-12T17:50:07Z,19.951,21.951
doi:10.1002/aisy.202100047,Interactive Force Control Based on Multimodal Robot Skin for Physical Human−Robot Collaboration,"This work proposes and realizes a control architecture that can support the deployment of a large‐scale robot skin in a Human‐Robot Collaboration scenario. It is shown, how whole‐body tactile feedback can extend the capabilities of robots during dynamic interactions by providing information about multiple contacts across the robot's surface. Specifically, an uncalibrated skin system is used to implement stable force control while simultaneously handling the multi‐contact interactions of a user. The system formulates control tasks for force control, tactile guidance, collision avoidance, and compliance, and fuses them with a multi‐priority redundancy resolution strategy. The approach is evaluated on an omnidirectional mobile‐manipulator with dual arms covered with robot skin. Results are assessed under dynamic conditions, showing that multi‐modal tactile information enables robust force c",2022,Advanced Intelligent Systems,Simon Armleder; Emmanuel Dean-Leon; Florian Bergner; Gordon Cheng,10.1002/aisy.202100047,,https://doi.org/10.1002/aisy.202100047,crossref,hybrid systems robot control manipulation,anti_myopia,control,,25,force control; hybrid systems; deployment,2026-06-12T15:07:36Z,17.929,21.929
doi:10.3389/frobt.2022.815871,A Study on the Effects of Cognitive Overloading and Distractions on Human Movement During Robot-Assisted Dressing,"For robots that can provide physical assistance, maintaining synchronicity of the robot and human movement is a precursor for interaction safety. Existing research on collaborative HRI does not consider how synchronicity can be affected if humans are subjected to cognitive overloading and distractions during close physical interaction. Cognitive neuroscience has shown that unexpected events during interactions not only affect action cognition but also human motor control Gentsch et al. (Cognition, 2016, 146, 81-89). If the robot is to safely adapt its trajectory to distracted human motion, quantitative changes in the human movement should be evaluated. The main contribution of this study is the analysis and quantification of disrupted human movement during a physical collaborative task that involves robot-assisted dressing. Quantifying disrupted movement is the first step in maintaining ",2022,Frontiers in Robotics and AI,Antonella Camilleri; Sanja Dogramadzi; Praminda Caleb-Solly,10.3389/frobt.2022.815871,,https://doi.org/10.3389/frobt.2022.815871,openalex,energy based policy robotics,concept,ebm,,18,human robot interaction,2026-06-12T18:05:07Z,21.922,21.922
doi:10.1207/s15327051hci1901&2_7,Whose Job Is It Anyway? A Study of Human-Robot Interaction in a Collaborative Task,"The use of autonomous, mobile professional service robots in diverse workplaces is expected to grow substantially over the next decade. These robots often will work side by side with people, collaborating with employees on tasks. Some roboticists have argued that, in these cases, people will collaborate more naturally and easily with humanoid robots as compared with machine-like robots. It is also speculated that people will rely on and share responsibility more readily with robots that are in a position of authority. This study sought to clarify the effects of robot appearance and relative status on human-robot collaboration by investigating the extent to which people relied on and ceded responsibility to a robot coworker. In this study, a 3 × 3 experiment was conducted with human likeness (human, human-like robot, and machine-like robot) and status (subordinate, peer, and supervisor) a",2004,Human-Computer Interaction,Pamela Hinds; Teresa L. Roberts; Hank Jones,10.1207/s15327051hci1901&2_7,,https://doi.org/10.1207/s15327051hci1901&2_7,openalex,robotics,concept,openalex_bulk_robotics,,303,humanoid robot; human robot interaction,2026-06-12T18:57:17Z,21.909,21.909
doi:10.1177/02783649231210965,The effects of selected object features on a pick-and-place task: A human multimodal dataset,"We propose a dataset to study the influence of object-specific characteristics on human pick-and-place movements and compare the quality of the motion kinematics extracted by various sensors. This dataset is also suitable for promoting a broader discussion on general learning problems in the hand-object interaction domain, such as intention recognition or motion generation with applications in the Robotics field. The dataset consists of the recordings of 15 subjects performing 80 repetitions of a pick-and-place action under various experimental conditions, for a total of 1200 pick-and-places. The data has been collected thanks to a multimodal setup composed of multiple cameras, observing the actions from different perspectives, a motion capture system, and a wrist-worn inertial measurement unit. All the objects manipulated in the experiments are identical in shape, size, and appearance b",2024,The International Journal of Robotics Research,Linda Lastrico; Valerio Belcamino; Alessandro Carfì; Alessia Vignolo; Alessandra Sciutti; Fulvio Mastrogiovanni; Francesco Rea,10.1177/02783649231210965,,https://doi.org/10.1177/02783649231210965,crossref,robotics,concept,crossref_bulk_robotics,,4,,2026-06-12T19:29:26Z,21.905,21.905
arxiv:2001.08398v1,Socially intelligent task and motion planning for human-robot interaction,"As social beings, much human behavior is predicated on social context - the ambient social state that includes cultural norms, social signals, individual preferences, etc. In this paper, we propose a socially-aware task and motion planning algorithm that considers social context to generate appropriate and effective plans in human social environments (HSEs). The key strength of our proposed approach is that it explicitly models how potential actions not only affect objective cost, but also transform the social context in which it plans and acts. We investigate strategies to limit the complexity of our algorithm, so that our planner will remain tractable for mobile platforms in complex HSEs like hospitals and factories. The planner will also consider the relative importance and urgency of its tasks, which it uses to determine when it is and is not appropriate to violate social expectation",2020,arXiv,Andrea Frank; Laurel Riek,,2001.08398v1,http://arxiv.org/abs/2001.08398v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; task and motion planning; human robot interaction; robot world model failure,2026-06-12T14:45:03Z,16.850,21.850
doi:10.1177/0278364903022006003,Estimating Articulated Human Motion with Covariance Scaled Sampling,"We present a method for recovering three-dimensional (3D) human body motion from monocular video sequences based on a robust image matching metric, incorporation of joint limits and non-self-intersection constraints, and a new sample-and-refine search strategy guided by rescaled cost-function covariances. Monocular 3D body tracking is challenging: besides the difficulty of matching an imperfect, highly flexible, self-occluding model to cluttered image features, realistic body models have at least 30 joint parameters subject to highly nonlinear physical constraints, and at least a third of these degrees of freedom are nearly unobservable in any given monocular image. For image matching we use a carefully designed robust cost metric combining robust optical flow, edge energy, and motion boundaries. The nonlinearities and matching ambiguities make the parameter-space cost surface multimodal",2003,The International Journal of Robotics Research,Cristian Sminchisescu; Bill Triggs,10.1177/0278364903022006003,,https://doi.org/10.1177/0278364903022006003,crossref,task and motion planning robotics,anti_myopia,classic,,158,motion planning; task and motion planning; limitation,2026-06-12T15:07:36Z,16.784,21.784
doi:10.1371/journal.pone.0146310,Seeing Minds in Others – Can Agents with Robotic Appearance Have Human-Like Preferences?,"Ascribing mental states to non-human agents has been shown to increase their likeability and lead to better joint-task performance in human-robot interaction (HRI). However, it is currently unclear what physical features non-human agents need to possess in order to trigger mind attribution and whether different aspects of having a mind (e.g., feeling pain, being able to move) need different levels of human-likeness before they are readily ascribed to non-human agents. The current study addresses this issue by modeling how increasing the degree of human-like appearance (on a spectrum from mechanistic to humanoid to human) changes the likelihood by which mind is attributed towards non-human agents. We also test whether different internal states (e.g., being hungry, being alive) need different degrees of humanness before they are ascribed to non-human agents. The results suggest that the re",2016,PLoS ONE,Molly C. Martini; Christian A. González; Eva Wiese,10.1371/journal.pone.0146310,,https://doi.org/10.1371/journal.pone.0146310,openalex,robotics,concept,openalex_bulk_robotics,,122,humanoid robot; human robot interaction,2026-06-12T18:57:17Z,21.656,21.656
doi:10.1115/1.4067431,Load-Side Dynamics Introduces Complex Effects on Orthotic Actuator Performance in Benchmarking,"Abstract Series elastic actuators are increasingly adopted in wearable robots, due to superior sensing and actuating capabilities provided by the added internal compliance. However, when evaluating their performance in benchtop setups, the dynamics of the physical human–robot interface (i.e., external compliance) are usually overlooked despite it causing energy dissipation and delays in power transmission. This work closes the gap by emulating in a test bench the physical human–robot interaction dynamics and validating actuator performance against commonly used performance indices, including torque bandwidth, torque tracking, and transparency. The results show a significant impact of the interaction dynamics on the actuator performance. When interface dynamics is present, decreasing the actuator (internal) compliance has little to no effect on its bandwidth. When delivering a walking tor",2025,Journal of Mechanisms and Robotics,Mingrui Sun; Denny Oetomo; Ying Tan; Dana Kulić; Tomislav Baček,10.1115/1.4067431,,https://doi.org/10.1115/1.4067431,crossref,robotics,concept,crossref_bulk_robotics,,,human robot interaction; benchmark,2026-06-12T19:29:26Z,20.650,21.650
arxiv:2407.08065v1,Towards Interpretable Foundation Models of Robot Behavior: A Task Specific Policy Generation Approach,"Foundation models are a promising path toward general-purpose and user-friendly robots. The prevalent approach involves training a generalist policy that, like a reinforcement learning policy, uses observations to output actions. Although this approach has seen much success, several concerns arise when considering deployment and end-user interaction with these systems. In particular, the lack of modularity between tasks means that when model weights are updated (e.g., when a user provides feedback), the behavior in other, unrelated tasks may be affected. This can negatively impact the system's interpretability and usability. We present an alternative approach to the design of robot foundation models, Diffusion for Policy Parameters (DPP), which generates stand-alone, task-specific policies. Since these policies are detached from the foundation model, they are updated only when a user wan",2024,arXiv,Isaac Sheidlower; Reuben Aronson; Elaine Schaertl Short,,2407.08065v1,http://arxiv.org/abs/2407.08065v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; deployment,2026-06-12T14:45:03Z,14.650,21.650
doi:10.1007/s10846-026-02403-y,STL-Based Motion Planning and Uncertainty-Aware Risk Analysis for Human-Robot Collaboration with a Multi-Rotor Aerial Vehicle,"Abstract This paper presents a motion planning and risk analysis framework for enhancing human-robot collaboration with a Multi-Rotor Aerial Vehicle. The proposed method employs Signal Temporal Logic to encode key mission objectives, including safety, temporal requirements, and human preferences, with particular emphasis on ergonomics and comfort. An optimization-based planner generates dynamically feasible trajectories while explicitly accounting for the vehicle’s nonlinear dynamics and actuation constraints. To address the resulting non-convex and non-smooth optimization problem, smooth robustness approximations and gradient-based techniques are adopted. In addition, an uncertainty-aware risk analysis is introduced to quantify the likelihood of specification violations under human-pose uncertainty. A robustness-aware event-triggered replanning strategy further enables online recovery f",2026,Journal of Intelligent & Robotic Systems,Giuseppe Silano; Amr Afifi; Martin Saska; Antonio Franchi,10.1007/s10846-026-02403-y,,https://doi.org/10.1007/s10846-026-02403-y,crossref,robot world model failure planning,hostile,failure,,,robot world model; motion planning; robustness; robot world model failure,2026-06-12T15:07:36Z,14.650,21.650
doi:10.1108/ir-12-2019-0261,Task motion planning for anthropomorphic arms based on human arm movement primitives,"Purpose This paper aims to introduce the human arm movement primitive (HAMP) to express and plan the motions of anthropomorphic arms. The task planning method is established for the minimum task cost and a novel human-like motion planning method based on the HAMPs is proposed to help humans better understand and plan the motions of anthropomorphic arms. Design/methodology/approach The HAMPs are extracted based on the structure and motion expression of the human arm. A method to slice the complex tasks into simple subtasks and sort subtasks is proposed. Then, a novel human-like motion planning method is built through the selection, sequencing and quantification of HAMPs. Finally, the HAMPs are mapped to the traditional joint angles of a robot by an analytical inverse kinematics method to control the anthropomorphic arms. Findings For the exploration of the motion laws of the human arm, th",2020,Industrial Robot: the international journal of robotics research and application,Shiqiu Gong; Jing Zhao; Ziqiang Zhang; Biyun Xie,10.1108/ir-12-2019-0261,,https://doi.org/10.1108/ir-12-2019-0261,crossref,task and motion planning robotics,anti_myopia,classic,,11,humanoid robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,17.492,21.492
arxiv:2503.00508v1,HGDiffuser: Efficient Task-Oriented Grasp Generation via Human-Guided Grasp Diffusion Models,"Task-oriented grasping (TOG) is essential for robots to perform manipulation tasks, requiring grasps that are both stable and compliant with task-specific constraints. Humans naturally grasp objects in a task-oriented manner to facilitate subsequent manipulation tasks. By leveraging human grasp demonstrations, current methods can generate high-quality robotic parallel-jaw task-oriented grasps for diverse objects and tasks. However, they still encounter challenges in maintaining grasp stability and sampling efficiency. These methods typically rely on a two-stage process: first performing exhaustive task-agnostic grasp sampling in the 6-DoF space, then applying demonstration-induced constraints (e.g., contact regions and wrist orientations) to filter candidates. This leads to inefficiency and potential failure due to the vast sampling space. To address this, we propose the Human-guided Gra",2025,arXiv,Dehao Huang; Wenlong Dong; Chao Tang; Hong Zhang,,2503.00508v1,http://arxiv.org/abs/2503.00508v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,analytical grasping,2026-06-12T15:07:36Z,17.450,21.450
doi:10.1177/02783649241234364,Compliance while resisting: A shear-thickening fluid controller for physical human-robot interaction,"Physical human-robot interaction (pHRI) is widely needed in many fields, such as industrial manipulation, home services, and medical rehabilitation, and puts higher demands on the safety of robots. Due to the uncertainty of the working environment, the pHRI may receive unexpected impact interference, which affects the safety and smoothness of the task execution. The commonly used linear admittance control (L-AC) can cope well with high-frequency small-amplitude noise, but for medium-frequency high-intensity impact, the effect is not as good. Inspired by the solid-liquid phase change nature of shear-thickening fluid, we propose a shear-thickening fluid control (SFC) that can achieve both an easy human-robot collaboration and resistance to impact interference. The SFC’s stability, passivity, and phase trajectory are analyzed in detail, the frequency and time domain properties are quantifie",2024,The International Journal of Robotics Research,L.Y Chen; Lipeng Chen; Xiangchi Chen; Haojian Lu; Y. Zheng; Jun Wu; Yue Wang; Zhengyou Zhang; Rong Xiong,10.1177/02783649241234364,,https://doi.org/10.1177/02783649241234364,openalex,robotics,concept,openalex_bulk_robotics,,23,human robot interaction,2026-06-12T18:57:17Z,20.439,21.439
doi:10.1016/j.chb.2024.108229,When is it right for a robot to be wrong? Children trust a robot over a human in a selective trust task,"Little is known about how children perceive, trust and learn from social robots compared to humans. The goal of this study was to compare a robot and a human agent in a selective trust task across different combinations of reliability (both reliable, only human reliable, or only robot reliable). 111 children, aged 3 to 6 years, participated in an online study where they viewed videos of a human and a robot labelling both familiar and novel objects. We found that, although children preferred to endorse a novel object label from the agent who previously labelled familiar objects correctly, when both the human and the robot were reliable they were biased more towards the robot. Their social evaluations also tended much more strongly towards a general robot preference. Children’s conceptualisations of the agents making a mistake also differed, such that an unreliable human was selected as do",2024,Computers in Human Behavior,Rebecca Stower; Arvid Kappas; Kristyn Sommer,10.1016/j.chb.2024.108229,,https://doi.org/10.1016/j.chb.2024.108229,openalex,robotics,concept,openalex_bulk_robotics,,22,,2026-06-12T18:57:17Z,20.418,21.418
doi:10.1080/00140139.2010.489969,Effects of automation and task load on task switching during human supervision of multiple semi-autonomous robots in a dynamic environment,"The present study assessed the impact of task load and level of automation (LOA) on task switching in participants supervising a team of four or eight semi-autonomous robots in a simulated 'capture the flag' game. Participants were faster to perform the same task than when they chose to switch between different task actions. They also took longer to switch between different tasks when supervising the robots at a high compared to a low LOA. Task load, as manipulated by the number of robots to be supervised, did not influence switch costs. The results suggest that the design of future unmanned vehicle (UV) systems should take into account not simply how many UVs an operator can supervise, but also the impact of LOA and task operations on task switching during supervision of multiple UVs. The findings of this study are relevant for the ergonomics practice of UV systems. This research extend",2010,Ergonomics,Peter Squire; Raja Parasuraman,10.1080/00140139.2010.489969,,https://doi.org/10.1080/00140139.2010.489969,openalex,robotics,concept,openalex_bulk_robotics,,51,,2026-06-12T18:57:17Z,21.326,21.326
doi:10.1049/csy2.70051,SCU‐T‐MPC: Risk‐Aware and Socially Compliant Topological Motion Planning Under Uncertainty,"ABSTRACT Topology‐driven model predictive control (T‐MPC) has demonstrated significant performance in navigating dynamic environments by planning trajectories in distinct homotopy classes in parallel. However, its performance is limited by deterministic assumptions about obstacle motions and a cost function that ignores social norms. This paper presents a unified framework, socially compliant topology‐driven model predictive control under uncertainty (SCU‐T‐MPC) that addresses these limitations. First, we introduce the concept of probabilistic homotopy classes by integrating multi‐modal uncertainty into the topological guidance planner, enabling robustness to various potential futures. Second, we formulate a risk‐aware parallel optimisation scheme where each local planner incorporates chance constraints and a risk‐adjusted cost. Finally, we learn a social preference model from human demo",2026,IET Cyber-Systems and Robotics,Bo Ye; Zhigang Ren,10.1049/csy2.70051,,https://doi.org/10.1049/csy2.70051,crossref,task and motion planning robotics,anti_myopia,classic,,,model predictive control; motion planning; task and motion planning; human demonstration; limitation; robustness,2026-06-12T15:07:36Z,13.250,21.250
arxiv:2504.08184v1,Leveraging Passive Compliance of Soft Robotics for Physical Human-Robot Collaborative Manipulation,"This work represents an initial benchmark of a large-scale soft robot performing physical, collaborative manipulation of a long, extended object with a human partner. The robot consists of a pneumatically-actuated, three-link continuum soft manipulator mounted to an omni-directional mobile base. The system level configuration of the robot and design of the collaborative manipulation (co-manipulation) study are presented. The initial results, both quantitative and qualitative, are directly compared to previous similar human-human co-manipulation studies. These initial results show promise in the ability for large-scale soft robots to perform comparably to human partners acting as non-visual followers in a co-manipulation task. Furthermore, these results challenge traditional soft robot strength limitations and indicate potential for applications requiring strength and adaptability.",2025,arXiv,Dallin L. Cordon; Shaden Moss; Marc Killpack; John L. Salmon,,2504.08184v1,http://arxiv.org/abs/2504.08184v1,arxiv,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; limitation; benchmark,2026-06-12T14:45:03Z,19.200,21.200
arxiv:2502.19645v2,Fine-Tuning Vision-Language-Action Models: Optimizing Speed and Success,"Recent vision-language-action models (VLAs) build upon pretrained vision-language models and leverage diverse robot datasets to demonstrate strong task execution, language following ability, and semantic generalization. Despite these successes, VLAs struggle with novel robot setups and require fine-tuning to achieve good performance, yet how to most effectively fine-tune them is unclear given many possible strategies. In this work, we study key VLA adaptation design choices such as different action decoding schemes, action representations, and learning objectives for fine-tuning, using OpenVLA as our representative base model. Our empirical analysis informs an Optimized Fine-Tuning (OFT) recipe that integrates parallel decoding, action chunking, a continuous action representation, and a simple L1 regression-based learning objective to altogether improve inference efficiency, policy perfo",2025,arXiv,Moo Jin Kim; Chelsea Finn; Percy Liang,,2502.19645v2,http://arxiv.org/abs/2502.19645v2,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; diffusion policy; imitation learning; limitation; benchmark; generalization; real world evaluation,2026-06-12T14:45:03Z,12.150,21.150
doi:10.3233/rnn-170802,Robotic gaming prototype for upper limb exercise: Effects of age and embodiment on user preferences and movement,"BACKGROUND: Effective human-robot interactions in rehabilitation necessitates an understanding of how these should be tailored to the needs of the human. We report on a robotic system developed as a partner on a 3-D everyday task, using a gamified approach. OBJECTIVES: To: (1) design and test a prototype system, to be ultimately used for upper-limb rehabilitation; (2) evaluate how age affects the response to such a robotic system; and (3) identify whether the robot's physical embodiment is an important aspect in motivating users to complete a set of repetitive tasks. METHODS: 62 healthy participants, young ( 60 yo), played a 3D tic-tac-toe game against an embodied (a robotic arm) and a non-embodied (a computer-controlled lighting system) partner. To win, participants had to place three cups in sequence on a physical 3D grid. Cup picking-and-placing was chosen as a functional task that is",2018,Restorative Neurology and Neuroscience,Danny Eizicovits; Yael Edan; Iris Tabak; Shelly Levy‐Tzedek,10.3233/rnn-170802,,https://doi.org/10.3233/rnn-170802,openalex,robotics,concept,openalex_bulk_robotics,,37,human robot interaction,2026-06-12T18:57:17Z,21.119,21.119
doi:10.1007/s10846-023-01935-x,Auction-Based Task Allocation and Motion Planning for Multi-Robot Systems with Human Supervision,"Abstract This paper presents a task allocation strategy for a multi-robot system with a human supervisor. The multi-robot system consists of a team of heterogeneous robots with different capabilities that operate in a dynamic scenario that can change in the robots’ capabilities or in the operational requirements. The human supervisor can intervene in the operation scenario by approving the final plan before its execution or forcing a robot to execute a specific task. The proposed task allocation strategy leverages an auction-based method in combination with a sampling-based multi-goal motion planning. The latter is used to evaluate the costs of execution of tasks based on realistic features of paths. The proposed architecture enables the allocation of tasks accounting for priorities and precedence constraints, as well as the quick re-allocation of tasks after a dynamic perturbation occur",2023,Journal of Intelligent & Robotic Systems,Giada Galati; Stefano Primatesta; Alessandro Rizzo,10.1007/s10846-023-01935-x,,https://doi.org/10.1007/s10846-023-01935-x,crossref,robot world model failure planning,hostile,failure,,10,robot world model; multi robot system; motion planning; robot world model failure,2026-06-12T15:07:36Z,16.099,21.099
doi:10.1177/0278364917698748,A framework for singularity-robust manipulator control during physical human-robot interaction,"Collaborative robot manipulators are being used to assist human workers performing physically intensive tasks. The finite reach of the manipulator often results in the robot being operated in proximity to kinematic singularity, negatively affecting the stability and performance of operation. Methods of controlling manipulators in the proximity of singularities and mitigating their effects on performance have been widely researched. However, little attention has been given to developing suitable methods for handling singularities specifically for applications where the manipulator physically interacts with a human operator. In these applications additional factors such as human comfort and interaction experience need to be considered. This work presents a framework for handling robotic singularities developed with the human operator in mind. Singularity robustness is achieved using a nove",2017,The International Journal of Robotics Research,Marc G. Carmichael; Dikai Liu; Kenneth J. Waldron,10.1177/0278364917698748,,https://doi.org/10.1177/0278364917698748,openalex,robotics,concept,openalex_bulk_robotics,,50,human robot interaction; robustness,2026-06-12T18:57:17Z,19.066,21.066
doi:10.1049/iet-cvi.2018.5020,Depth‐based end‐to‐end deep network for human action recognition,"Recognition of human actions from videos can be improved if depth information is available. Depth information certainly helps in segregating foreground motion from the background. Single image depth estimation (SIDE) is a commonly used method for the analysis of weather degraded images. In this study, the idea of SIDE is extended to human action recognition (HAR) on datasets where depth information is not available. Several depth‐based HAR algorithms are available but all of them are using the depth information given with the dataset. Some other methods are using depth motion map which refers to the depth of motion in a temporal direction. Here, a new depth‐based end‐to‐end deep network is proposed for HAR in which the frame‐wise depth is estimated and this estimated depth is used for processing instead of RGB frame. As colour information is not required for estimating motion, a single c",2019,IET Computer Vision,Sachin Chaudhary; Subrahmanyam Murala,10.1049/iet-cvi.2018.5020,,https://doi.org/10.1049/iet-cvi.2018.5020,crossref,vision language action model limitation robotics,hostile,failure,,24,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,15.059,21.059
doi:10.1007/s12369-020-00629-w,Comparing Robot and Human guided Personalization: Adaptive Exercise Robots are Perceived as more Competent and Trustworthy,"Abstract Learning and matching a user’s preference is an essential aspect of achieving a productive collaboration in long-term Human–Robot Interaction (HRI). However, there are different techniques on how to match the behavior of a robot to a user’s preference. The robot can be adaptable so that a user can change the robot’s behavior to one’s need, or the robot can be adaptive and autonomously tries to match its behavior to the user’s preference. Both types might decrease the gap between a user’s preference and the actual system behavior. However, the Level of Automation (LoA) of the robot is different between both methods. Either the user controls the interaction, or the robot is in control. We present a study on the effects of different LoAs of a Socially Assistive Robot (SAR) on a user’s evaluation of the system in an exercising scenario. We implemented an online preference learning s",2020,International Journal of Social Robotics,Sebastian Schneider; Franz Kümmert,10.1007/s12369-020-00629-w,,https://doi.org/10.1007/s12369-020-00629-w,openalex,robotics,concept,openalex_bulk_robotics,,54,assistive robot; preference learning; human robot interaction,2026-06-12T18:57:17Z,20.054,21.054
